FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08216783216783237,0.9178321678321677,0.0,0.0,0.0855614973262032,0.9144385026737968,0.0,0.0,0,1,0
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08347826086956428,0.9165217391304357,0.0,0.0,0.0851063829787234,0.9148936170212766,0.0,0.0,0,1,0
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333418,0.9166666666666659,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.0,0,1,0
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.0,0,1,0
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.9148936170212766,0.0,0.0,0.08362369337979095,0.9163763066202091,0.0,0.0,0,1,0
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855614973262032,0.9144385026737968,0.0,0.0,0.08070175438596405,0.919298245614036,0.0,0.0,0,1,0
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855614973262032,0.9144385026737968,0.0,0.0,0.0744680851063832,0.9255319148936169,0.0,0.0,0,1,0
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09026548672566372,0.9097345132743363,0.0,0.0,0.0713012477718362,0.9286987522281638,0.0,0.0,0,1,0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09187279151943553,0.9081272084805645,0.0,0.0,0.07321428571428572,0.9267857142857143,0.0,0.0,0,1,0
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08833922261484196,0.9116607773851579,0.0,0.0,0.0784313725490196,0.9215686274509803,0.0,0.0,0,1,0
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08495575221239027,0.9150442477876097,0.0,0.0,0.07308377896613191,0.9055258467023173,0.0213903743315508,0.0,0,1,0
391,1.0,0.0,0.0,0.0,0.9770318021201413,0.0,0.01060070671378092,0.012367491166077738,0.07992895204262877,0.9200710479573713,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
392,1.0,0.0,0.0,0.0,0.9786096256684491,0.0,0.014260249554367268,0.007130124777183634,0.07473309608540925,0.9252669039145908,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
393,1.0,0.0,0.0,0.0,0.9823321554770318,0.0,0.012367491166077738,0.00530035335689046,0.07460035523978782,0.9253996447602121,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07597173144876325,0.9240282685512368,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08216783216783283,0.9178321678321671,0.0,0.0,0.061594202898551074,0.8949275362318835,0.04347826086956546,0.0,1,1,0
396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08347826086956633,0.9165217391304337,0.0,0.0,0.06104129263913824,0.8850987432675045,0.05385996409335727,0.0,1,1,0
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0798611111111111,0.9114583333333334,0.008680555555555556,0.0,0.06620209059233485,0.8902439024390236,0.043554006968641354,0.0,1,0,0
398,0.0,0.0,0.0,0.0,0.9965217391304347,0.0,0.0034782608695652292,0.0,0.0706713780918728,0.8939929328621908,0.0353356890459364,0.0,0.07355516637478163,0.90893169877408,0.017513134851138482,0.0,1,0,0
399,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06148282097649186,0.8842676311030742,0.054249547920433995,0.0,0.08362369337979161,0.9163763066202084,0.0,0.0,1,2,0
400,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06115107913669065,0.8758992805755396,0.06294964028776978,0.0,0.0,0.0,0.0,0.0,1,0,0
401,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06021897810218926,0.8832116788321178,0.056569343065692945,0.0,0.08391608391608442,0.9160839160839155,0.0,0.0,1,0,0
402,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06170598911070773,0.8784029038112524,0.05989110707803986,0.0,0.08391608391608392,0.916083916083916,0.0,0.0,1,0,0
403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0625,0.8625,0.075,0.0,0.08391608391608392,0.916083916083916,0.0,0.0,1,0,0
404,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06159420289855073,0.8623188405797102,0.07608695652173914,0.0,0.08391608391608392,0.916083916083916,0.0,0.0,1,0,0
405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06306306306306306,0.8504504504504504,0.08648648648648649,0.0,0.083916083916085,0.916083916083915,0.0,0.0,1,2,0
406,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06797853309481217,0.8443649373881932,0.08765652951699464,0.0,0.08406304728546513,0.9159369527145349,0.0,0.0,1,2,0
407,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06810035842293907,0.8387096774193549,0.0931899641577061,0.0,0.08421052631578947,0.9157894736842105,0.0,0.0,1,2,0
408,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
409,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
410,0.9592198581560284,0.0,0.02127659574468085,0.01950354609929078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
411,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06498194945848375,0.8212996389891697,0.11371841155234658,0.0,0.08556149732620269,0.9144385026737973,0.0,0.0,1,0,0
412,0.0,0.0,0.0,0.0,0.9982547993019197,0.0,0.001745200698080288,0.0,0.057971014492753624,0.8405797101449275,0.10144927536231885,0.0,0.08058608058608081,0.9065934065934063,0.012820512820512856,0.0,1,2,0
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06545454545454546,0.8618181818181818,0.07272727272727272,0.0,0.06921675774134824,0.8724954462659376,0.05828779599271431,0.0,1,0,0
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07622504537205112,0.8947368421052627,0.02903811252268614,0.0,0.08021390374331551,0.8199643493761141,0.09982174688057041,0.0,1,0,0
415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0852575488454707,0.9147424511545293,0.0,0.0,0.0650994575045208,0.7811934900542495,0.15370705244122965,0.0,1,1,0
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307786,0.8919413919413908,0.031135531135531514,0.0,0.07936507936507936,0.7936507936507936,0.12698412698412698,0.0,1,1,0
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06498194945848375,0.8375451263537906,0.09747292418772563,0.0,0.08960573476702552,0.8297491039426514,0.08064516129032297,0.0,1,0,0
418,0.0,0.0,0.0,0.0,0.9895470383275261,0.0,0.010452961672474009,0.0,0.07420494699646643,0.7667844522968198,0.15901060070671377,0.0,0.07594936708860847,0.8734177215189858,0.050632911392405645,0.0,1,2,0
419,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.053763440860215055,0.7060931899641577,0.24014336917562723,0.0,0.0869565217391315,0.9130434782608685,0.0,0.0,1,2,0
420,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08617594254937164,0.9138240574506283,0.0,0.0,1,2,0
421,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.044117647058823685,0.6562499999999999,0.29963235294117657,0.0,0.0918918918918919,0.9081081081081082,0.0,0.0,1,2,0
422,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625000000000132,0.0,0.05935251798561151,0.6816546762589928,0.2589928057553957,0.0,0.10157618213660245,0.8353765323992994,0.06304728546409807,0.0,1,2,0
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.7214285714285714,0.20357142857142857,0.0,0.09058614564831335,0.7708703374777955,0.13854351687389102,0.0,1,0,0
424,0.9683098591549296,0.0,0.03169014084507042,0.0,0.0,0.0,0.0,0.0,0.0661764705882353,0.7904411764705882,0.14338235294117646,0.0,0.07090909090909091,0.6781818181818182,0.2509090909090909,0.0,1,0,0
425,0.984265734265734,0.0,0.015734265734265833,0.0,0.0,0.0,0.0,0.0,0.07536764705882389,0.8474264705882344,0.07720588235294154,0.0,0.04847396768402154,0.5457809694793537,0.40574506283662476,0.0,1,1,0
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06788990825688074,0.7394495412844037,0.1926605504587156,0.0,0.06077348066298347,0.5819521178637198,0.3572744014732968,0.0,1,0,0
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0627177700348432,0.5818815331010453,0.3554006968641115,0.0,0.0,0.0,0.0,0.0,1,0,0
428,0.0,0.0,0.0,0.0,0.9575221238938059,0.0,0.042477876106194225,0.0,0.03333333333333333,0.3685185185185185,0.5981481481481481,0.0,0.09156193895870786,0.7055655296229792,0.202872531418313,0.0,1,0,0
429,0.0,0.0,0.0,0.0,0.9788732394366197,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
430,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10320284697508976,0.8967971530249103,0.0,0.0,1,2,0
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,1
432,0.5154264972776768,0.0,0.30490018148820336,0.17967332123411986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07826086956521774,0.5460869565217388,0.37565217391304345,0.0,1,0,1
433,0.4840989399293286,0.0,0.3392226148409894,0.17667844522968199,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2,1
434,0.5125448028673835,0.0,0.37992831541218636,0.10752688172043011,0.4400715563506259,0.0,0.4472271914132377,0.1127012522361365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
435,0.5638686131386854,0.0,0.41423357664233623,0.021897810218978256,0.2664298401420959,0.0,0.5417406749555951,0.19182948490230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
436,0.0,0.0,0.0,0.0,0.4692028985507246,0.0,0.1793478260869565,0.35144927536231885,0.02972027972027972,0.256993006993007,0.7132867132867133,0.0,0.026041666666666668,0.09895833333333333,0.875,0.0,2,2,1
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07964601769911504,0.4424778761061947,0.4778761061946903,0.0,0.03893805309734513,0.09557522123893805,0.8654867256637168,0.0,2,2,1
438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
439,1.0,0.0,0.0,0.0,0.6888111888111889,0.0,0.0,0.3111888111888112,0.14159292035398313,0.7539823008849543,0.10442477876106256,0.0,0.0,0.0,0.0,0.0,1,1,0
440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14742451154529307,0.8525754884547069,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16192170818505353,0.7900355871886119,0.04804270462633467,0.0,0.14156079854809436,0.11433756805807622,0.5372050816696915,0.20689655172413793,1,0,1
442,0.0,0.0,0.0,0.0,0.8356643356643372,0.0,0.0,0.16433566433566274,0.18374558303886926,0.7667844522968198,0.04946996466431095,0.0,0.1080586080586085,0.10073260073260114,0.4084249084249079,0.38278388278388237,1,0,1
443,0.0,0.0,0.0,0.0,0.9086115992970123,0.0,0.0,0.0913884007029877,0.2024866785079944,0.7477797513321474,0.04973357015985827,0.0,0.08483754512635379,0.06678700361010831,0.26534296028880866,0.5830324909747292,1,0,1
444,0.0,0.0,0.0,0.0,0.9773123909249565,0.0,0.0,0.022687609075043618,0.23404255319148937,0.700354609929078,0.06560283687943262,0.0,0.13837638376383765,0.07933579335793357,0.13653136531365315,0.6457564575645757,1,1,0
445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27387387387387385,0.6468468468468469,0.07927927927927927,0.0,0.0,0.0,0.0,0.0,0,1,0
446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3128390596745027,0.546112115732369,0.0325497287522604,0.10849909584086799,0.0,0.0,0.0,0.0,0,0,0
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3695652173913043,0.4166666666666667,0.005434782608695652,0.20833333333333334,1,0,1
448,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1
449,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.044802867383512544,0.9121863799283154,0.043010752688172046,0.0,0.0843585237258355,0.9156414762741645,0.0,0.0,1,2,0
450,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04701627486437613,0.9077757685352622,0.045207956600361664,0.0,0.0854092526690399,0.9145907473309601,0.0,0.0,1,2,0
451,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05045045045045045,0.9027027027027027,0.04684684684684685,0.0,0.08556149732620391,0.9144385026737961,0.0,0.0,1,2,0
452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.051601423487544484,0.891459074733096,0.05693950177935943,0.0,0.08571428571428648,0.9142857142857135,0.0,0.0,1,2,0
453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.051418439716312055,0.8882978723404256,0.06028368794326241,0.0,0.08586762075134168,0.9141323792486583,0.0,0.0,1,2,0
454,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05319148936170213,0.8847517730496454,0.06205673758865248,0.0,0.08602150537634498,0.913978494623655,0.0,0.0,1,2,0
455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05026929982046679,0.8868940754039497,0.06283662477558348,0.0,0.08781362007168458,0.9121863799283154,0.0,0.0,1,2,0
456,0.0,0.0,0.0,0.0,0.9965277777777778,0.0,0.003472222222222222,0.0,0.05913978494623656,0.8960573476702509,0.044802867383512544,0.0,0.08703374777975133,0.8952042628774423,0.017761989342806393,0.0,1,0,0
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07079646017699115,0.9026548672566371,0.02654867256637168,0.0,0.07843137254902029,0.877005347593582,0.04456327985739789,0.0,1,0,0
458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08318584070796417,0.9168141592920359,0.0,0.0,0.06927175843694494,0.8543516873889876,0.0763765541740675,0.0,1,1,0
459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08672566371681369,0.9132743362831862,0.0,0.0,0.06115107913669065,0.8561151079136691,0.08273381294964029,0.0,1,1,0
460,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09187279151943463,0.9081272084805654,0.0,0.0,0.05063291139240533,0.8517179023508131,0.09764918625678172,0.0,1,1,0
461,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09187279151943463,0.9081272084805654,0.0,0.0,0.05063291139240533,0.8517179023508131,0.09764918625678172,0.0,1,1,0
462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08657243816254458,0.9134275618374554,0.0,0.0,0.0659536541889483,0.8377896613190731,0.0962566844919786,0.0,1,1,0
463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07597173144876325,0.892226148409894,0.03180212014134275,0.0,0.07678571428571469,0.8553571428571421,0.06785714285714321,0.0,1,0,0
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06713780918727916,0.8674911660777385,0.06537102473498234,0.0,0.08912655971479606,0.8752228163992856,0.03565062388591843,0.0,1,0,0
465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05457746478873239,0.8380281690140845,0.1073943661971831,0.0,0.0,0.0,0.0,0.0,1,2,0
466,0.0,0.0,0.0,0.0,0.9929701230228473,0.0,0.007029876977152816,0.0,0.06866197183098592,0.8591549295774648,0.0721830985915493,0.0,0.0902654867256633,0.861946902654868,0.047787610619468825,0.0,1,0,0
467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07815275310834814,0.8845470692717584,0.037300177619893425,0.0,0.07964601769911495,0.8318584070796463,0.08849557522123883,0.0,1,0,0
468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09074733096085452,0.9092526690391454,0.0,0.0,0.06618962432915922,0.7996422182468694,0.13416815742397137,0.0,1,1,0
469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09347442680776133,0.9065255731922387,0.0,0.0,0.05985915492957746,0.7711267605633803,0.16901408450704225,0.0,1,1,0
470,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10017574692443008,0.89982425307557,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
471,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09666080843585237,0.9033391915641477,0.0,0.0,0.05090909090909118,0.7563636363636353,0.1927272727272733,0.0,1,1,0
472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09430604982206424,0.9056939501779357,0.0,0.0,0.06371681415929203,0.7469026548672566,0.18938053097345134,0.0,1,1,0
473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08214285714285746,0.8732142857142852,0.04464285714285732,0.0,0.07787610619469026,0.7716814159292036,0.1504424778761062,0.0,1,0,0
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06797853309481217,0.8318425760286225,0.1001788908765653,0.0,0.08960573476702509,0.8064516129032258,0.1039426523297491,0.0,1,0,0
475,0.0,0.0,0.0,0.0,0.9895104895104895,0.0,0.010489510489510545,0.0,0.054673721340388004,0.7654320987654321,0.17989417989417988,0.0,0.10178571428571498,0.8428571428571418,0.05535714285714323,0.0,1,2,0
476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06630824372759857,0.8046594982078853,0.12903225806451613,0.0,0.09010600706713866,0.7756183745583017,0.13427561837455956,0.0,1,0,0
477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07899461400359066,0.8473967684021544,0.07360861759425494,0.0,0.07052441229656467,0.7160940325497267,0.21338155515370852,0.0,1,0,0
478,0.9965095986038394,0.0,0.003490401396160607,0.0,0.0,0.0,0.0,0.0,0.09335727109515359,0.8886894075403937,0.01795332136445261,0.0,0.051094890510948905,0.6277372262773723,0.32116788321167883,0.0,1,0,0
479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10229276895943579,0.8977072310405642,0.0,0.0,0.029739776951673066,0.5297397769516724,0.4405204460966545,0.0,1,1,0
480,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042402826855136,0.8957597173144863,0.0,0.0,0.014545454545454636,0.44181818181818194,0.5436363636363635,0.0,1,1,0
481,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10229276895943493,0.897707231040565,0.0,0.0,0.018148820326678805,0.38656987295825723,0.5952813067150641,0.0,1,1,0
482,0.9947643979057592,0.0,0.005235602094240893,0.0,0.0,0.0,0.0,0.0,0.09584086799276727,0.8806509945750447,0.023508137432188197,0.0,0.03208556149732621,0.3850267379679144,0.5828877005347594,0.0,1,1,0
483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08141592920353982,0.7893805309734513,0.12920353982300886,0.0,0.04812834224598953,0.4171122994652406,0.5347593582887699,0.0,1,0,0
484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.6885245901639344,0.2459016393442623,0.0,0.0626118067978533,0.4561717352415027,0.481216457960644,0.0,1,0,0
485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04595588235294118,0.48713235294117646,0.46691176470588236,0.0,0.07513416815742434,0.511627906976744,0.41323792486583183,0.0,1,0,0
486,0.0,0.0,0.0,0.0,0.8189964157706079,0.0,0.11648745519713359,0.0645161290322586,0.04085257548845471,0.38188277087033745,0.5772646536412078,0.0,0.06839186691312385,0.4436229205175601,0.4879852125693161,0.0,1,0,0
487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03460837887067395,0.28051001821493626,0.6848816029143898,0.0,0.06055045871559652,0.3669724770642213,0.5724770642201822,0.0,1,0,1
488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02717391304347826,0.19021739130434784,0.782608695652174,0.0,0.04553734061930783,0.2550091074681239,0.6994535519125683,0.0,1,0,1
489,0.6290322580645161,0.0,0.27956989247311825,0.0913978494623656,0.5329670329670327,0.0,0.36630036630036633,0.10073260073260101,0.015624999999999858,0.1093749999999988,0.8750000000000013,0.0,0.0,0.0,0.0,0.0,1,2,1
490,0.5098389982110912,0.0,0.38998211091234347,0.1001788908765653,0.34587813620071683,0.0,0.551971326164874,0.10215053763440907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
491,0.5098389982110912,0.0,0.38998211091234347,0.1001788908765653,0.34587813620071683,0.0,0.551971326164874,0.10215053763440907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08641975308641975,0.3492063492063492,0.564373897707231,0.0,0.023853211009174313,0.0,0.9761467889908257,0.0,2,0,1
493,1.0,0.0,0.0,0.0,0.6805054151624549,0.0,0.0,0.3194945848375451,0.0,0.0,0.0,0.0,0.08586762075134168,0.0,0.8944543828264758,0.01967799642218247,0,1,0
494,1.0,0.0,0.0,0.0,0.6719858156028369,0.0,0.0,0.3280141843971631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
495,0.0,0.0,0.0,0.0,0.7717770034843204,0.0,0.0,0.22822299651567954,0.1850533807829179,0.7669039145907476,0.04804270462633458,0.0,0.09963768115942041,0.06340579710144943,0.692028985507246,0.14492753623188415,1,1,1
496,0.0,0.0,0.0,0.0,0.7879858657243812,0.0,0.0,0.21201413427561872,0.19469026548672574,0.6902654867256635,0.11504424778761076,0.0,0.07622504537205081,0.07259528130671507,0.5916515426497277,0.2595281306715064,1,0,1
497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20603907637655416,0.6429840142095915,0.15097690941385436,0.0,0.0,0.0,0.0,0.0,1,0,0
498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21708185053380782,0.6405693950177936,0.1423487544483986,0.0,0.1376146788990831,0.11192660550458756,0.35779816513761425,0.392660550458715,1,0,0
499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21708185053380782,0.6405693950177936,0.1423487544483986,0.0,0.1376146788990831,0.11192660550458756,0.35779816513761425,0.392660550458715,1,0,0
500,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332730560578662,0.5533453887884268,0.06871609403254973,0.14466546112115733,0.0,0.0,0.0,0.0,1,0,0
501,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25535714285714284,0.5714285714285714,0.030357142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,1,0,0
502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27598566308243727,0.5985663082437276,0.007168458781362007,0.11827956989247312,0.0,0.0,0.0,0.0,1,0,0
503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28545780969479356,0.6211849192100538,0.0017953321364452424,0.09156193895870736,0.0,0.0,0.0,0.0,1,0,0
504,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2930728241563058,0.6500888099467134,0.0,0.056838365896980776,0.0,0.0,0.0,0.0,1,0,0
505,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30496453900709225,0.6790780141843971,0.0,0.01595744680851069,0.0,0.0,0.0,0.0,0,0,0
506,0.9595782073813708,0.0,0.02460456942003515,0.015817223198594025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06093189964157743,0.9390681003584225,0.0,0.0,1,2,0
507,0.9699115044247788,0.0,0.01415929203539823,0.01592920353982301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0711743772241993,0.9288256227758007,0.0,0.0,1,2,0
508,0.9699646643109541,0.0,0.014134275618374558,0.015901060070671377,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07295373665480472,0.9270462633451954,0.0,0.0,1,2,0
509,0.9700176366843033,0.0,0.014109347442680775,0.015873015873015872,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07460035523978784,0.9253996447602121,0.0,0.0,1,2,0
510,0.9700176366843033,0.0,0.014109347442680775,0.015873015873015872,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07460035523978685,0.9253996447602132,0.0,0.0,1,2,0
511,0.9770723104056437,0.0,0.012345679012345678,0.010582010582010581,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07922535211267606,0.920774647887324,0.0,0.0,1,2,0
512,0.9789473684210526,0.0,0.012280701754385963,0.008771929824561403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
513,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06104129263913824,0.8850987432675045,0.05385996409335727,0.0,0.0834782608695654,0.9165217391304346,0.0,0.0,1,0,0
514,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0595446584938704,0.8879159369527145,0.05253940455341506,0.0,0.08333333333333333,0.9166666666666666,0.0,0.0,1,2,0
515,0.0,0.0,0.0,0.0,0.9965277777777778,0.0,0.003472222222222222,0.0,0.06666666666666667,0.8982456140350877,0.03508771929824561,0.0,0.07942238267148072,0.9025270758122736,0.01805054151624562,0.0,1,0,0
516,0.0,0.0,0.0,0.0,0.9965156794425087,0.0,0.003484320557491305,0.0,0.06713780918727916,0.8975265017667845,0.0353356890459364,0.0,0.07971014492753707,0.9021739130434773,0.0181159420289857,0.0,1,0,0
517,0.0,0.0,0.0,0.0,0.9965156794425087,0.0,0.0034843205574912493,0.0,0.06654991243432574,0.8896672504378283,0.043782837127845885,0.0,0.07971014492753713,0.9021739130434772,0.01811594202898571,0.0,1,0,0
518,0.0,0.0,0.0,0.0,0.9965156794425087,0.0,0.003484320557491247,0.0,0.06654991243432574,0.8896672504378283,0.043782837127845885,0.0,0.07956600361663653,0.9005424954792043,0.019891500904159132,0.0,1,0,0
519,0.0,0.0,0.0,0.0,0.9965156794425087,0.0,0.0034843205574912536,0.0,0.06620209059233449,0.8815331010452961,0.05226480836236934,0.0,0.07942238267148065,0.8989169675090245,0.02166064981949472,0.0,1,0,0
520,0.0,0.0,0.0,0.0,0.9965156794425087,0.0,0.003484320557491289,0.0,0.06654991243432574,0.8809106830122592,0.05253940455341506,0.0,0.07942238267148063,0.8989169675090245,0.02166064981949472,0.0,1,0,0
